video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7261985250736164139,2023-07-31T10:12:08,248,US,,4873,680,543,64000,This Palestinian family is fighting to protect their home in Masafer Yatta from settler violence while the Israeli government is working to expel them.   #Palestinians #IsraeliOccupation #IsraeliSettlers #MasaferYatta #OccupiedWestBank  ,False,,ajplus,ajplus,,,,,,True
7289506098153819434,2023-10-13T14:06:46,596,US,"israel vs palestinian explained simple, israelites explained, palestine israel explained history muslim, christians, israel vs god, heather ella rise",56300,10000,4823,1300000,The Israeli and Palestine conflict explained #christiantiktok #israel ,False,,heatherellarise,Heather Ella Rise,,,,,,False
7289256093161803054,2023-10-12T21:56:43,64,US,"israel music festival, Israel Tourism",6799,411,1350,592000,Israel festival hamas attack #israelwar #warinisrael #israelnews #israelpalestineconflict #israelpalestine #hamasattack #fyp #viral,False,,politicallybrainwashed,Politically brainwashed,,,,,,False
7289395911707561262,2023-10-13T06:59:15,13,GB,"palestine soldier girl, palestinian girl confronts israeli soldier, palestinian brave girl, palestine girl, palestine soldier video, soldiers last words footage, Soldier Boy Fight, soldiers being tapped out, Soldier Boy",182600,4030,6045,6400000,"A video shows a 11-year-old Palestinian girl confronted an Israeli soldier in 2012, reportedly asking them to release her brother (15 yrs) who has been arrested minutes ago. Some say the video has gone trending again online. #israel #palestine #israelpalestineconflict #war ",False,,frontline_focus,Frontline Focus,,,,,,False
7298843220891438379,2023-11-07T16:59:34,90,US,"idf female soldiers, female idf soldiers humiliated, idf meaning",258000,3064,4119,1900000,#greenscreen weve entered into a phase of the israel palestine conflict where the idf have resorted to cute girl selfies #levantregion #🍉🇵🇸  ,False,,chiefnosybystander,👀Nosy👀,,,,,,False
7296252058829622571,2023-10-31T18:24:36,97,US,,129900,7137,6234,1300000,Israeli airstrikes target largest refugee camp in Gaza.  #Palestine #JabaliaCamp #News,False,,ajplus,ajplus,,,,,,True
7291244089771609374,2023-10-18T06:31:04,244,ES,israel vs palestine soccer,55900,3767,1073,733100,hemos intentado resumir de la mejor manera el conflicto de israel y Palestina que tan complicado es… esperemos que asi podais entender mejor las bases 🫶🏼 ,False,,ac2ality,ac2ality,,,,,,True
7288487258062179626,2023-10-10T20:13:33,88,US,"why do people support palestine now, palestine alshifa hospital, israel vs palestine soccer",39400,2693,4555,1200000,isreal and palestine simplified in 60 seconds #isreal #palestine #news  ,False,,niickjackson,Nick Jackson,,,,,,True
7358798792814038304,2024-04-17T07:37:48,36,GB,"Drones, israel response to iran today 2hrs ago, Drone FPV",2422,231,640,187200,"Israel has 'clearly' decided to respond to Iran's drone and missile attack, the UK's foreign secretary Lord Cameron says. Iran fired hundreds of drones towards Israel - the first time it has launched a direct attack on the country. Lord Cameron is urging Israel to do as little to escalate the crisis as possible. #Israel #Iran #Palestine #Gaza #Hamas #War #MiddleEast #UK #News ",False,,c4news,Channel 4 News,,,,,,True
7357662453427080490,2024-04-14T06:09:41,16,US,,5155,794,698,175200,"BREAKING: The Israeli occupation army attacks hundreds of Palestinian civilians, including children, trying to return to their homes in northern Gaza. Injuries reported.",False,,worldnewscoverage,WorldNews,,,,,,False
7242903258589842734,2023-06-10T00:03:55,204,US,"geography now, geography, an unbiased summary, Geography Lesson, unbiased, Middle East, Muslim, unbiased history, why is israel right",95200,7969,5365,1200000,A very unbiased account of the Israeli-Palestinian conflict. Check out Geography Now on Youtube#israel #palestine #idf #hamas #politics #middleeast #jewish #muslim #christian,False,,medicinalfriedchicken9,John Doe,,,,,,False
7287379876166880519,2023-10-07T20:35:55,74,AE,"Geography, original location of israel map, israel music festival",85400,17800,4488,6200000,Israel and the Palestinian territories are compared geographically. #peace #isreali #palestine #israel #unity #fypシ゚viral #inspiration #fyp ,False,,thommy_g_,Thommy  G ,,,,,,False
7261985250736164139,2023-07-31T10:12:08,248,US,,4873,680,543,64000,This Palestinian family is fighting to protect their home in Masafer Yatta from settler violence while the Israeli government is working to expel them.   #Palestinians #IsraeliOccupation #IsraeliSettlers #MasaferYatta #OccupiedWestBank  ,False,,ajplus,ajplus,,,,,,True
7289506098153819434,2023-10-13T14:06:46,596,US,"israel vs palestinian explained simple, israelites explained, palestine israel explained history muslim, christians, israel vs god, heather ella rise",56300,10000,4823,1300000,The Israeli and Palestine conflict explained #christiantiktok #israel ,False,,heatherellarise,Heather Ella Rise,,,,,,False
7289256093161803054,2023-10-12T21:56:43,64,US,"israel music festival, Israel Tourism",6799,411,1350,592000,Israel festival hamas attack #israelwar #warinisrael #israelnews #israelpalestineconflict #israelpalestine #hamasattack #fyp #viral,False,,politicallybrainwashed,Politically brainwashed,,,,,,False
7289395911707561262,2023-10-13T06:59:15,13,GB,"palestine soldier girl, palestinian girl confronts israeli soldier, palestinian brave girl, palestine girl, palestine soldier video, soldiers last words footage, Soldier Boy Fight, soldiers being tapped out, Soldier Boy",182600,4030,6045,6400000,"A video shows a 11-year-old Palestinian girl confronted an Israeli soldier in 2012, reportedly asking them to release her brother (15 yrs) who has been arrested minutes ago. Some say the video has gone trending again online. #israel #palestine #israelpalestineconflict #war ",False,,frontline_focus,Frontline Focus,,,,,,False
7298843220891438379,2023-11-07T16:59:34,90,US,"idf female soldiers, female idf soldiers humiliated, idf meaning",258000,3064,4119,1900000,#greenscreen weve entered into a phase of the israel palestine conflict where the idf have resorted to cute girl selfies #levantregion #🍉🇵🇸  ,False,,chiefnosybystander,👀Nosy👀,,,,,,False
7296252058829622571,2023-10-31T18:24:36,97,US,,129900,7137,6234,1300000,Israeli airstrikes target largest refugee camp in Gaza.  #Palestine #JabaliaCamp #News,False,,ajplus,ajplus,,,,,,True
7291244089771609374,2023-10-18T06:31:04,244,ES,israel vs palestine soccer,55900,3767,1073,733100,hemos intentado resumir de la mejor manera el conflicto de israel y Palestina que tan complicado es… esperemos que asi podais entender mejor las bases 🫶🏼 ,False,,ac2ality,ac2ality,,,,,,True
7288487258062179626,2023-10-10T20:13:33,88,US,"why do people support palestine now, palestine alshifa hospital, israel vs palestine soccer",39400,2693,4555,1200000,isreal and palestine simplified in 60 seconds #isreal #palestine #news  ,False,,niickjackson,Nick Jackson,,,,,,True
7358798792814038304,2024-04-17T07:37:48,36,GB,"Drones, israel response to iran today 2hrs ago, Drone FPV",2422,231,640,187200,"Israel has 'clearly' decided to respond to Iran's drone and missile attack, the UK's foreign secretary Lord Cameron says. Iran fired hundreds of drones towards Israel - the first time it has launched a direct attack on the country. Lord Cameron is urging Israel to do as little to escalate the crisis as possible. #Israel #Iran #Palestine #Gaza #Hamas #War #MiddleEast #UK #News ",False,,c4news,Channel 4 News,,,,,,True
7357662453427080490,2024-04-14T06:09:41,16,US,,5155,794,698,175200,"BREAKING: The Israeli occupation army attacks hundreds of Palestinian civilians, including children, trying to return to their homes in northern Gaza. Injuries reported.",False,,worldnewscoverage,WorldNews,,,,,,False
7242903258589842734,2023-06-10T00:03:55,204,US,"geography now, geography, an unbiased summary, Geography Lesson, unbiased, Middle East, Muslim, unbiased history, why is israel right",95200,7969,5365,1200000,A very unbiased account of the Israeli-Palestinian conflict. Check out Geography Now on Youtube#israel #palestine #idf #hamas #politics #middleeast #jewish #muslim #christian,False,,medicinalfriedchicken9,John Doe,,,,,,False
7287379876166880519,2023-10-07T20:35:55,74,AE,"geography, original location of israel map, israel music festival",85400,17800,4488,6200000,Israel and the Palestinian territories are compared geographically. #peace #isreali #palestine #israel #unity #fypシ゚viral #inspiration #fyp ,False,,thommy_g_,Thommy  G ,,,,,,False
7261985250736164139,2023-07-31T10:12:08,248,US,,4873,680,543,64000,This Palestinian family is fighting to protect their home in Masafer Yatta from settler violence while the Israeli government is working to expel them.   #Palestinians #IsraeliOccupation #IsraeliSettlers #MasaferYatta #OccupiedWestBank  ,False,,ajplus,ajplus,,,,,,True
7289506098153819434,2023-10-13T14:06:46,596,US,"israel vs palestinian explained simple, israelites explained, palestine israel explained history muslim, christians, israel vs god, heather ella rise",56300,10000,4823,1300000,The Israeli and Palestine conflict explained #christiantiktok #israel ,False,,heatherellarise,Heather Ella Rise,,,,,,False
7289256093161803054,2023-10-12T21:56:43,64,US,"israel music festival, Israel Tourism",6799,411,1350,592000,Israel festival hamas attack #israelwar #warinisrael #israelnews #israelpalestineconflict #israelpalestine #hamasattack #fyp #viral,False,,politicallybrainwashed,Politically brainwashed,,,,,,False
7289395911707561262,2023-10-13T06:59:15,13,GB,"palestine soldier girl, palestinian girl confronts israeli soldier, palestinian brave girl, palestine girl, palestine soldier video, soldiers last words footage, Soldier Boy Fight, soldiers being tapped out, Soldier Boy",182600,4030,6045,6400000,"A video shows a 11-year-old Palestinian girl confronted an Israeli soldier in 2012, reportedly asking them to release her brother (15 yrs) who has been arrested minutes ago. Some say the video has gone trending again online. #israel #palestine #israelpalestineconflict #war ",False,,frontline_focus,Frontline Focus,,,,,,False
7298843220891438379,2023-11-07T16:59:34,90,US,"idf female soldiers, female idf soldiers humiliated, idf meaning",258000,3064,4119,1900000,#greenscreen weve entered into a phase of the israel palestine conflict where the idf have resorted to cute girl selfies #levantregion #🍉🇵🇸  ,False,,chiefnosybystander,👀Nosy👀,,,,,,False
7296252058829622571,2023-10-31T18:24:36,97,US,,129900,7137,6234,1300000,Israeli airstrikes target largest refugee camp in Gaza.  #Palestine #JabaliaCamp #News,False,,ajplus,ajplus,,,,,,True
7291244089771609374,2023-10-18T06:31:04,244,ES,israel vs palestine soccer,55900,3767,1073,733100,hemos intentado resumir de la mejor manera el conflicto de israel y Palestina que tan complicado es… esperemos que asi podais entender mejor las bases 🫶🏼 ,False,,ac2ality,ac2ality,,,,,,True
7288487258062179626,2023-10-10T20:13:33,88,US,"why do people support palestine now, palestine alshifa hospital, israel vs palestine soccer",39400,2693,4555,1200000,isreal and palestine simplified in 60 seconds #isreal #palestine #news  ,False,,niickjackson,Nick Jackson,,,,,,True
7358798792814038304,2024-04-17T07:37:48,36,GB,"drones, israel response to iran today 2hrs ago, Drone FPV",2422,231,640,187200,"Israel has 'clearly' decided to respond to Iran's drone and missile attack, the UK's foreign secretary Lord Cameron says. Iran fired hundreds of drones towards Israel - the first time it has launched a direct attack on the country. Lord Cameron is urging Israel to do as little to escalate the crisis as possible. #Israel #Iran #Palestine #Gaza #Hamas #War #MiddleEast #UK #News ",False,,c4news,Channel 4 News,,,,,,True
7357662453427080490,2024-04-14T06:09:41,16,US,,5155,794,698,175200,"BREAKING: The Israeli occupation army attacks hundreds of Palestinian civilians, including children, trying to return to their homes in northern Gaza. Injuries reported.",False,,worldnewscoverage,WorldNews,,,,,,False
7242903258589842734,2023-06-10T00:03:55,204,US,"geography now, Geography, an unbiased summary, Geography Lesson, unbiased, Middle East, Muslim, unbiased history, why is israel right",95200,7969,5365,1200000,A very unbiased account of the Israeli-Palestinian conflict. Check out Geography Now on Youtube#israel #palestine #idf #hamas #politics #middleeast #jewish #muslim #christian,False,,medicinalfriedchicken9,John Doe,,,,,,False
7287379876166880519,2023-10-07T20:35:55,74,AE,"geography, original location of israel map, israel music festival",85400,17800,4488,6200000,Israel and the Palestinian territories are compared geographically. #peace #isreali #palestine #israel #unity #fypシ゚viral #inspiration #fyp ,False,,thommy_g_,Thommy  G ,,,,,,False
7261985250736164139,2023-07-31T10:12:08,248,US,,4873,680,543,64000,This Palestinian family is fighting to protect their home in Masafer Yatta from settler violence while the Israeli government is working to expel them.   #Palestinians #IsraeliOccupation #IsraeliSettlers #MasaferYatta #OccupiedWestBank  ,False,,ajplus,ajplus,,,,,,True
7289506098153819434,2023-10-13T14:06:46,596,US,"israel vs palestinian explained simple, israelites explained, palestine israel explained history muslim, christians, israel vs god, heather ella rise",56300,10000,4823,1300000,The Israeli and Palestine conflict explained #christiantiktok #israel ,False,,heatherellarise,Heather Ella Rise,,,,,,False
7289256093161803054,2023-10-12T21:56:43,64,US,"israel music festival, Israel Tourism",6799,411,1350,592000,Israel festival hamas attack #israelwar #warinisrael #israelnews #israelpalestineconflict #israelpalestine #hamasattack #fyp #viral,False,,politicallybrainwashed,Politically brainwashed,,,,,,False
7289395911707561262,2023-10-13T06:59:15,13,GB,"palestine soldier girl, palestinian girl confronts israeli soldier, palestinian brave girl, palestine girl, palestine soldier video, soldiers last words footage, Soldier Boy Fight, soldiers being tapped out, Soldier Boy",182600,4030,6045,6400000,"A video shows a 11-year-old Palestinian girl confronted an Israeli soldier in 2012, reportedly asking them to release her brother (15 yrs) who has been arrested minutes ago. Some say the video has gone trending again online. #israel #palestine #israelpalestineconflict #war ",False,,frontline_focus,Frontline Focus,,,,,,False
7298843220891438379,2023-11-07T16:59:34,90,US,"idf female soldiers, female idf soldiers humiliated, idf meaning",258000,3064,4119,1900000,#greenscreen weve entered into a phase of the israel palestine conflict where the idf have resorted to cute girl selfies #levantregion #🍉🇵🇸  ,False,,chiefnosybystander,👀Nosy👀,,,,,,False
7296252058829622571,2023-10-31T18:24:36,97,US,,129900,7137,6234,1300000,Israeli airstrikes target largest refugee camp in Gaza.  #Palestine #JabaliaCamp #News,False,,ajplus,ajplus,,,,,,True
7291244089771609374,2023-10-18T06:31:04,244,ES,israel vs palestine soccer,55900,3767,1073,733100,hemos intentado resumir de la mejor manera el conflicto de israel y Palestina que tan complicado es… esperemos que asi podais entender mejor las bases 🫶🏼 ,False,,ac2ality,ac2ality,,,,,,True
7288487258062179626,2023-10-10T20:13:33,88,US,"why do people support palestine now, palestine alshifa hospital, israel vs palestine soccer",39400,2693,4555,1200000,isreal and palestine simplified in 60 seconds #isreal #palestine #news  ,False,,niickjackson,Nick Jackson,,,,,,True
7358798792814038304,2024-04-17T07:37:48,36,GB,"Drones, israel response to iran today 2hrs ago, Drone FPV",2422,231,640,187200,"Israel has 'clearly' decided to respond to Iran's drone and missile attack, the UK's foreign secretary Lord Cameron says. Iran fired hundreds of drones towards Israel - the first time it has launched a direct attack on the country. Lord Cameron is urging Israel to do as little to escalate the crisis as possible. #Israel #Iran #Palestine #Gaza #Hamas #War #MiddleEast #UK #News ",False,,c4news,Channel 4 News,,,,,,True
7354524365746228523,2024-04-05T19:11:01,103,US,,4182,436,427,42200,,False,,ctown54,ctown,,,,,,False
7297059557879172398,2023-11-02T22:37:59,32,US,,54,17,4,1110,"Ovwr the years, the UN has passed hundreds of resolutions condemning Israel. #israel #palestine #unitednationshumanrights #unitednationsgeneralassembly #unitednations🇺🇳 ",False,,me_myself_una,OoohNaaaw,,,,,,False
7294630009359191338,2023-10-27T09:30:12,244,TH,,27300,1671,2310,624700,"#China on Wednesday vetoed a #UN #SecurityCouncil draft resolution regarding the conflict between #Israel and #Palestine, pointing out that the draft departs from the spirit of previous UN resolutions. Zhang Jun, China's permanent representative to the #UnitedNations, stressed that China is not denying Israel's security concerns. #Israeli #Palestinian #palestine🇵🇸 #palestinetiktok  ",False,,frontline_focus,Frontline Focus,,,,,,False
7312481275330252063,2023-12-14T11:02:15,64,US,,1491,22,781,21200,,False,,aaronparnas1,Aaron Parnas,,,,,,False
7294771783335415072,2023-10-27T18:40:19,69,GB,,1995,134,158,50700,"The United Nations General Assembly adopted the resolution on “protection of civilians and upholding legal and humanitarian obligations” on the ongoing Israeli assault on the #Gaza strip. The vote passed with 120 votes out of 179, with just 14 votes against the resolution which included The United States and #Israel. #US #UN #News #LearnOnTikTok #GEOPolitics ",False,,middleeasteye,Middle East Eye,,,,,,True
7328542317735087406,2024-01-26T17:47:19,59,US,,198,1,45,2186,"The United Nations’ top court on Friday ordered Israel to do all it can to prevent death, destruction and any acts of genocide in Gaza, but the panel stopped short of ordering an end to their military offensive. #UnitedNations  #ICJ #TheHague",False,,apnews,The Associated Press,,,,,,True
7295604334904233262,2023-10-30T00:31:09,69,US,,45,3,4,4627,"The United Nations General Assembly adopted the resolution on “protection of civilians and upholding legal and humanitarian obligations” on the ongoing Israeli assault on the Gaza strip. The vote passed with 120 votes out of 179, with just 14 votes against the resolution which included the US and Israel #Gaza #GazaBlackout #Gazabombing #israeliairstrikes ",False,,viral.news.update,Viral News Update,,,,,,False
7311861186579008800,2023-12-12T18:55:57,29,GB,,12400,590,1013,138600,"The UN General Assembly (UNGA) passed a resolution demanding an immediate humanitarian ceasefire in the Israel-Hamas war, with more than three-quarters of the 193-member General Assembly backing the move. General Assembly resolutions are not binding but carry political weight, reflecting a global view of the war. Of the 10 countries who voted against UNGA draft resolution were Israel and the US. Last week at the UN Security Council, the US vetoed a ceasefire call. Washington does not have a veto in the General Assembly.  The text garnered 153 votes in favour, while 23 countries abstained from the vote #UN #UnitedNations #Ceasefire #generalassembly #UNGA #US #USVeto #vote #resolution #israelgaza #breaking ",False,,middleeasteye,Middle East Eye,,,,,,True
7295224724940950826,2023-10-28T23:58:02,28,US,,16300,1775,2036,267300,condemning game #condemning #israel #hamas #palistine ,False,,shea.neu,shea.neu,,,,,,False
7291735236549807390,2023-10-19T14:17:02,55,US,,5718,493,1397,247000,The United States vetoed a United Nations Security Council resolution that would have called for “humanitarian pauses” in the war between #Israel and Hamas and would have allowed humanitarian aid access to #Gaza.,False,,nbcnews,nbcnews,,,,,,True
7354524365746228523,2024-04-05T19:11:01,103,US,,4182,436,427,42200,,False,,ctown54,ctown,,,,,,False
7297059557879172398,2023-11-02T22:37:59,32,US,,54,17,4,1110,"Ovwr the years, the UN has passed hundreds of resolutions condemning Israel. #israel #palestine #unitednationshumanrights #unitednationsgeneralassembly #unitednations🇺🇳 ",False,,me_myself_una,OoohNaaaw,,,,,,False
7294630009359191338,2023-10-27T09:30:12,244,TH,,27300,1671,2310,624700,"#China on Wednesday vetoed a #UN #SecurityCouncil draft resolution regarding the conflict between #Israel and #Palestine, pointing out that the draft departs from the spirit of previous UN resolutions. Zhang Jun, China's permanent representative to the #UnitedNations, stressed that China is not denying Israel's security concerns. #Israeli #Palestinian #palestine🇵🇸 #palestinetiktok  ",False,,frontline_focus,Frontline Focus,,,,,,False
7312481275330252063,2023-12-14T11:02:15,64,US,,1491,22,781,21200,,False,,aaronparnas1,Aaron Parnas,,,,,,False
7294771783335415072,2023-10-27T18:40:19,69,GB,,1995,134,158,50700,"The United Nations General Assembly adopted the resolution on “protection of civilians and upholding legal and humanitarian obligations” on the ongoing Israeli assault on the #Gaza strip. The vote passed with 120 votes out of 179, with just 14 votes against the resolution which included The United States and #Israel. #US #UN #News #LearnOnTikTok #GEOPolitics ",False,,middleeasteye,Middle East Eye,,,,,,True
7328542317735087406,2024-01-26T17:47:19,59,US,,198,1,45,2186,"The United Nations’ top court on Friday ordered Israel to do all it can to prevent death, destruction and any acts of genocide in Gaza, but the panel stopped short of ordering an end to their military offensive. #UnitedNations  #ICJ #TheHague",False,,apnews,The Associated Press,,,,,,True
7295604334904233262,2023-10-30T00:31:09,69,US,,45,3,4,4627,"The United Nations General Assembly adopted the resolution on “protection of civilians and upholding legal and humanitarian obligations” on the ongoing Israeli assault on the Gaza strip. The vote passed with 120 votes out of 179, with just 14 votes against the resolution which included the US and Israel #Gaza #GazaBlackout #Gazabombing #israeliairstrikes ",False,,viral.news.update,Viral News Update,,,,,,False
7311861186579008800,2023-12-12T18:55:57,29,GB,,12400,590,1013,138600,"The UN General Assembly (UNGA) passed a resolution demanding an immediate humanitarian ceasefire in the Israel-Hamas war, with more than three-quarters of the 193-member General Assembly backing the move. General Assembly resolutions are not binding but carry political weight, reflecting a global view of the war. Of the 10 countries who voted against UNGA draft resolution were Israel and the US. Last week at the UN Security Council, the US vetoed a ceasefire call. Washington does not have a veto in the General Assembly.  The text garnered 153 votes in favour, while 23 countries abstained from the vote #UN #UnitedNations #Ceasefire #generalassembly #UNGA #US #USVeto #vote #resolution #israelgaza #breaking ",False,,middleeasteye,Middle East Eye,,,,,,True
7295224724940950826,2023-10-28T23:58:02,28,US,,16300,1775,2036,267300,condemning game #condemning #israel #hamas #palistine ,False,,shea.neu,shea.neu,,,,,,False
7291735236549807390,2023-10-19T14:17:02,55,US,,5718,493,1397,247000,The United States vetoed a United Nations Security Council resolution that would have called for “humanitarian pauses” in the war between #Israel and Hamas and would have allowed humanitarian aid access to #Gaza.,False,,nbcnews,nbcnews,,,,,,True
7354524365746228523,2024-04-05T19:11:01,103,US,,4182,436,427,42200,,False,,ctown54,ctown,,,,,,False
7297059557879172398,2023-11-02T22:37:59,32,US,,54,17,4,1110,"Ovwr the years, the UN has passed hundreds of resolutions condemning Israel. #israel #palestine #unitednationshumanrights #unitednationsgeneralassembly #unitednations🇺🇳 ",False,,me_myself_una,OoohNaaaw,,,,,,False
7294630009359191338,2023-10-27T09:30:12,244,TH,,27300,1671,2310,624700,"#China on Wednesday vetoed a #UN #SecurityCouncil draft resolution regarding the conflict between #Israel and #Palestine, pointing out that the draft departs from the spirit of previous UN resolutions. Zhang Jun, China's permanent representative to the #UnitedNations, stressed that China is not denying Israel's security concerns. #Israeli #Palestinian #palestine🇵🇸 #palestinetiktok  ",False,,frontline_focus,Frontline Focus,,,,,,False
7312481275330252063,2023-12-14T11:02:15,64,US,,1491,22,781,21200,,False,,aaronparnas1,Aaron Parnas,,,,,,False
7294771783335415072,2023-10-27T18:40:19,69,GB,,1995,134,158,50700,"The United Nations General Assembly adopted the resolution on “protection of civilians and upholding legal and humanitarian obligations” on the ongoing Israeli assault on the #Gaza strip. The vote passed with 120 votes out of 179, with just 14 votes against the resolution which included The United States and #Israel. #US #UN #News #LearnOnTikTok #GEOPolitics ",False,,middleeasteye,Middle East Eye,,,,,,True
7328542317735087406,2024-01-26T17:47:19,59,US,,198,1,45,2186,"The United Nations’ top court on Friday ordered Israel to do all it can to prevent death, destruction and any acts of genocide in Gaza, but the panel stopped short of ordering an end to their military offensive. #UnitedNations  #ICJ #TheHague",False,,apnews,The Associated Press,,,,,,True
7295604334904233262,2023-10-30T00:31:09,69,US,,45,3,4,4627,"The United Nations General Assembly adopted the resolution on “protection of civilians and upholding legal and humanitarian obligations” on the ongoing Israeli assault on the Gaza strip. The vote passed with 120 votes out of 179, with just 14 votes against the resolution which included the US and Israel #Gaza #GazaBlackout #Gazabombing #israeliairstrikes ",False,,viral.news.update,Viral News Update,,,,,,False
7311861186579008800,2023-12-12T18:55:57,29,GB,,12400,590,1013,138600,"The UN General Assembly (UNGA) passed a resolution demanding an immediate humanitarian ceasefire in the Israel-Hamas war, with more than three-quarters of the 193-member General Assembly backing the move. General Assembly resolutions are not binding but carry political weight, reflecting a global view of the war. Of the 10 countries who voted against UNGA draft resolution were Israel and the US. Last week at the UN Security Council, the US vetoed a ceasefire call. Washington does not have a veto in the General Assembly.  The text garnered 153 votes in favour, while 23 countries abstained from the vote #UN #UnitedNations #Ceasefire #generalassembly #UNGA #US #USVeto #vote #resolution #israelgaza #breaking ",False,,middleeasteye,Middle East Eye,,,,,,True
7295224724940950826,2023-10-28T23:58:02,28,US,,16300,1775,2036,267300,condemning game #condemning #israel #hamas #palistine ,False,,shea.neu,shea.neu,,,,,,False
7291735236549807390,2023-10-19T14:17:02,55,US,,5718,493,1397,247000,The United States vetoed a United Nations Security Council resolution that would have called for “humanitarian pauses” in the war between #Israel and Hamas and would have allowed humanitarian aid access to #Gaza.,False,,nbcnews,nbcnews,,,,,,True
7354524365746228523,2024-04-05T19:11:01,103,US,,4182,436,427,42200,,False,,ctown54,ctown,,,,,,False
7297059557879172398,2023-11-02T22:37:59,32,US,,54,17,4,1110,"Ovwr the years, the UN has passed hundreds of resolutions condemning Israel. #israel #palestine #unitednationshumanrights #unitednationsgeneralassembly #unitednations🇺🇳 ",False,,me_myself_una,OoohNaaaw,,,,,,False
7294630009359191338,2023-10-27T09:30:12,244,TH,,27300,1671,2310,624700,"#China on Wednesday vetoed a #UN #SecurityCouncil draft resolution regarding the conflict between #Israel and #Palestine, pointing out that the draft departs from the spirit of previous UN resolutions. Zhang Jun, China's permanent representative to the #UnitedNations, stressed that China is not denying Israel's security concerns. #Israeli #Palestinian #palestine🇵🇸 #palestinetiktok  ",False,,frontline_focus,Frontline Focus,,,,,,False
7312481275330252063,2023-12-14T11:02:15,64,US,,1491,22,781,21200,,False,,aaronparnas1,Aaron Parnas,,,,,,False
7294771783335415072,2023-10-27T18:40:19,69,GB,,1995,134,158,50700,"The United Nations General Assembly adopted the resolution on “protection of civilians and upholding legal and humanitarian obligations” on the ongoing Israeli assault on the #Gaza strip. The vote passed with 120 votes out of 179, with just 14 votes against the resolution which included The United States and #Israel. #US #UN #News #LearnOnTikTok #GEOPolitics ",False,,middleeasteye,Middle East Eye,,,,,,True
7328542317735087406,2024-01-26T17:47:19,59,US,,198,1,45,2186,"The United Nations’ top court on Friday ordered Israel to do all it can to prevent death, destruction and any acts of genocide in Gaza, but the panel stopped short of ordering an end to their military offensive. #UnitedNations  #ICJ #TheHague",False,,apnews,The Associated Press,,,,,,True
7295604334904233262,2023-10-30T00:31:09,69,US,,45,3,4,4627,"The United Nations General Assembly adopted the resolution on “protection of civilians and upholding legal and humanitarian obligations” on the ongoing Israeli assault on the Gaza strip. The vote passed with 120 votes out of 179, with just 14 votes against the resolution which included the US and Israel #Gaza #GazaBlackout #Gazabombing #israeliairstrikes ",False,,viral.news.update,Viral News Update,,,,,,False
7311861186579008800,2023-12-12T18:55:57,29,GB,,12400,590,1013,138600,"The UN General Assembly (UNGA) passed a resolution demanding an immediate humanitarian ceasefire in the Israel-Hamas war, with more than three-quarters of the 193-member General Assembly backing the move. General Assembly resolutions are not binding but carry political weight, reflecting a global view of the war. Of the 10 countries who voted against UNGA draft resolution were Israel and the US. Last week at the UN Security Council, the US vetoed a ceasefire call. Washington does not have a veto in the General Assembly.  The text garnered 153 votes in favour, while 23 countries abstained from the vote #UN #UnitedNations #Ceasefire #generalassembly #UNGA #US #USVeto #vote #resolution #israelgaza #breaking ",False,,middleeasteye,Middle East Eye,,,,,,True
7295224724940950826,2023-10-28T23:58:02,28,US,,16300,1775,2036,267300,condemning game #condemning #israel #hamas #palistine ,False,,shea.neu,shea.neu,,,,,,False
7291735236549807390,2023-10-19T14:17:02,55,US,,5718,493,1397,247000,The United States vetoed a United Nations Security Council resolution that would have called for “humanitarian pauses” in the war between #Israel and Hamas and would have allowed humanitarian aid access to #Gaza.,False,,nbcnews,nbcnews,,,,,,True
7354524365746228523,2024-04-05T19:11:01,103,US,,4182,436,427,42200,,False,,ctown54,ctown,,,,,,False
7297059557879172398,2023-11-02T22:37:59,32,US,,54,17,4,1110,"Ovwr the years, the UN has passed hundreds of resolutions condemning Israel. #israel #palestine #unitednationshumanrights #unitednationsgeneralassembly #unitednations🇺🇳 ",False,,me_myself_una,OoohNaaaw,,,,,,False
7294630009359191338,2023-10-27T09:30:12,244,TH,,27300,1671,2310,624700,"#China on Wednesday vetoed a #UN #SecurityCouncil draft resolution regarding the conflict between #Israel and #Palestine, pointing out that the draft departs from the spirit of previous UN resolutions. Zhang Jun, China's permanent representative to the #UnitedNations, stressed that China is not denying Israel's security concerns. #Israeli #Palestinian #palestine🇵🇸 #palestinetiktok  ",False,,frontline_focus,Frontline Focus,,,,,,False
7312481275330252063,2023-12-14T11:02:15,64,US,,1491,22,781,21200,,False,,aaronparnas1,Aaron Parnas,,,,,,False
7294771783335415072,2023-10-27T18:40:19,69,GB,,1995,134,158,50700,"The United Nations General Assembly adopted the resolution on “protection of civilians and upholding legal and humanitarian obligations” on the ongoing Israeli assault on the #Gaza strip. The vote passed with 120 votes out of 179, with just 14 votes against the resolution which included The United States and #Israel. #US #UN #News #LearnOnTikTok #GEOPolitics ",False,,middleeasteye,Middle East Eye,,,,,,True
