video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7350070992754232622,2024-03-24T19:09:43,417.0,US,"senator kennedy funny moments, nancy maldonado judge, kennedy senator, judge maldonado, senator kennedy clips, senator kennedy videos, Kennedy, senator kennedy questioning, senate judiciary committee, Interview Questions And Answers",185800.0,24300.0,16500.0,4300000.0,"#senatorkennedy #judge #maldonado  At today's Senate Judiciary Committee hearing, Sen. John #kennedy (R-LA) questioned Nancy L. Maldonado, nominee to be United States Circuit Judge for the Seventh Circuit, about her record.",False,,political_chicken,Political_Chicken,,,,,,False
7330347526215732523,2024-01-31T14:33:04,130.0,US,,5865.0,592.0,776.0,324500.0,"Meta CEO Mark Zuckerberg was grilled by the Senate Judiciary Committee on the effects of social media on young users and asked to apologize to the families present at the hearing. “I’m sorry for everything you have all been through. No one should go through the things that your families have suffered and this is why we invest so much and we are going to continue doing industry wide efforts to make sure no one has to go through the things your families have had to suffer,” he said after Missouri Republican Sen. Josh Hawley’s questions. Apart from Zuckerberg, TikTok’s Shou Chew, X’s Linda Yaccarino and Discord’s Jason Citron were also part of the hearing on  online child sexual exploitation crisis and were questioned by senators.",False,,brutamerica,Brut.,,,,,,True
7330341214400744750,2024-01-31T14:08:24,42.0,US,,16300.0,1532.0,1124.0,697800.0,"During a Senate Judiciary Committee hearing, where lawmakers grilled tech CEOs about potential harms from their products on teens, Meta CEO Mark Zuckerberg stood and apologized to the families present, saying he was sorry for ""the things that your families have suffered."" Missouri Republican Sen. Josh Hawley later called on Zuckerberg, as a billionaire, to ""compensate"" the families whose children have been affected by his platforms. #CNN #capitolhill #meta #zuckerberg #socialmedia ",False,,cnn,CNN,,,,,,True
7358867679802887466,2024-04-17T12:05:35,414.0,US,,6.0,0.0,3.0,195.0,#51zone ,False,,_51zone,51 ZONE,,,,,,False
7357170397009268010,2024-04-12T22:19:00,125.0,US,,77.0,6.0,3.0,1103.0,"Senate Judiciary Committee On Preserving A Free Press, Everyone Should Listen To This & Know How Far Gone American Media Is #smallbusiness #smallbusinessesrock #shoplocal #smallbiztime #supportsmallbusiness #smallbiztiktok #smallbiz #smallbusinesslover #smallbizunboxing #smallbizyok#comedy #funny #meme #memes #fun #funnymemes #lol #dankmemes #memesdaily #lmao #humor #funnyvideos #dank #haha #laugh#photography #love #art #fashion #music #instagood #photooftheday #reels #travel #model #explore #wedding #explorepage #instagram #makeup #summer #beauty #nature #artist #style#fitness #gym #workout #fitnessmotivation #motivation #bodybuilding #training #health #fitfam #festyle #sport #crossfit #gymlife #instagood #healthylifestyle #sportlife #healthy #gymmotivation #personaltrainer #muscle #yoga #yogalifestyle #yogalife #yogacommunity #yogaeverydamnday #yogateacher #yogapractice #yogainspiration #yogaposes #yogalover🔥💪 ",False,,user1776fjb,user1776,,,,,,False
7330339313659530538,2024-01-31T14:00:38,46.0,US,,148.0,3.0,62.0,3841.0,Republican Sen. Lindsey Graham told Meta CEO Mark Zuckerberg that he and other social media executives “have blood” on their hands during a Senate hearing on online child safety. #senate #hearing #meta #ceo #markzuckerberg #apnews,False,,apnews,The Associated Press,,,,,,True
7358749561034132782,2024-04-17T04:28:05,384.0,US,Kennedy,323.0,11.0,12.0,12200.0,#senatorkennedy #kennedy #johnkennedy #solitaryconfinement #prison #federalprison  Senator John Kennedy questions witnesses on solitary confinement.,False,,political_chicken,Political_Chicken,,,,,,False
7192345860854877482,2023-01-24T17:15:28,41.0,US,,132500.0,9075.0,8276.0,3100000.0,"During the Senate Judiciary Committee hearing on Ticketmaster, Senator John Kennedy proposed a rule that would stop scalpers from raising the prices of concert tickets above retail.",False,,msnbc,MSNBC,,,,,,True
7192442880487656750,2023-01-24T23:32:04,39.0,US,,43.0,11.0,2.0,502.0,I listened to this entire 3 hour hearing at 2x speed just to get these clips. 💀#taylorswift being quoted by senate committee members during the #judiciaryhearing against #Ticketmaster. ,False,,lostlittlelibra,Hannah,,,,,,False
7330380042893102367,2024-01-31T16:39:08,152.0,US,"Mark Zuckerberg, mark zuckerberg vs congress, discord ceo, elon musk congress, senator im from singapore, mark zuckerberg see result anyway, ted cruz mark zuckerberg, mark zuckerberg court, senate judiciary committee, Social Media",196000.0,2930.0,3471.0,3200000.0,"On Jan. 31, the CEOs of Meta, TikTok, X and other social media platforms testified before the Senate Judiciary Committee in a hearing about online child safety.   @reemxfarhat watched the whole thing so you didn’t have to, here’s what you missed! #facebook #socialmedia #senate #tiktok #meta #markzuckerberg ",False,,thenewsmovement,The News Movement,,,,,,True
7306622930362895658,2023-11-28T16:08:57,50.0,US,"broken window theory, Kennedy, john kennedy reading book, senator kennedy funny moments, senator john kennedy gets destroyed",42400.0,671.0,2706.0,571400.0,Sen. John Kennedy from #Louisiana was confronted with his state’s firearm death rate while attacking #Chicago during a #Senate judiciary committee hearing on #gunsafety. #news #newsweek #politics #congress ,False,,newsweek,Newsweek,,,,,,True
7350070992754232622,2024-03-24T19:09:43,417.0,US,"senator kennedy funny moments, nancy maldonado judge, kennedy senator, judge maldonado, senator kennedy clips, senator kennedy videos, Kennedy, senator kennedy questioning, senate judiciary committee, Interview Questions And Answers",185800.0,24300.0,16500.0,4300000.0,"#senatorkennedy #judge #maldonado  At today's Senate Judiciary Committee hearing, Sen. John #kennedy (R-LA) questioned Nancy L. Maldonado, nominee to be United States Circuit Judge for the Seventh Circuit, about her record.",False,,political_chicken,Political_Chicken,,,,,,False
7330347526215732523,2024-01-31T14:33:04,130.0,US,,5865.0,592.0,776.0,324500.0,"Meta CEO Mark Zuckerberg was grilled by the Senate Judiciary Committee on the effects of social media on young users and asked to apologize to the families present at the hearing. “I’m sorry for everything you have all been through. No one should go through the things that your families have suffered and this is why we invest so much and we are going to continue doing industry wide efforts to make sure no one has to go through the things your families have had to suffer,” he said after Missouri Republican Sen. Josh Hawley’s questions. Apart from Zuckerberg, TikTok’s Shou Chew, X’s Linda Yaccarino and Discord’s Jason Citron were also part of the hearing on  online child sexual exploitation crisis and were questioned by senators.",False,,brutamerica,Brut.,,,,,,True
7330341214400744750,2024-01-31T14:08:24,42.0,US,,16300.0,1532.0,1124.0,697800.0,"During a Senate Judiciary Committee hearing, where lawmakers grilled tech CEOs about potential harms from their products on teens, Meta CEO Mark Zuckerberg stood and apologized to the families present, saying he was sorry for ""the things that your families have suffered."" Missouri Republican Sen. Josh Hawley later called on Zuckerberg, as a billionaire, to ""compensate"" the families whose children have been affected by his platforms. #CNN #capitolhill #meta #zuckerberg #socialmedia ",False,,cnn,CNN,,,,,,True
7358867679802887466,2024-04-17T12:05:35,414.0,US,,6.0,0.0,3.0,195.0,#51zone ,False,,_51zone,51 ZONE,,,,,,False
7357170397009268010,2024-04-12T22:19:00,125.0,US,,77.0,6.0,3.0,1103.0,"Senate Judiciary Committee On Preserving A Free Press, Everyone Should Listen To This & Know How Far Gone American Media Is #smallbusiness #smallbusinessesrock #shoplocal #smallbiztime #supportsmallbusiness #smallbiztiktok #smallbiz #smallbusinesslover #smallbizunboxing #smallbizyok#comedy #funny #meme #memes #fun #funnymemes #lol #dankmemes #memesdaily #lmao #humor #funnyvideos #dank #haha #laugh#photography #love #art #fashion #music #instagood #photooftheday #reels #travel #model #explore #wedding #explorepage #instagram #makeup #summer #beauty #nature #artist #style#fitness #gym #workout #fitnessmotivation #motivation #bodybuilding #training #health #fitfam #festyle #sport #crossfit #gymlife #instagood #healthylifestyle #sportlife #healthy #gymmotivation #personaltrainer #muscle #yoga #yogalifestyle #yogalife #yogacommunity #yogaeverydamnday #yogateacher #yogapractice #yogainspiration #yogaposes #yogalover🔥💪 ",False,,user1776fjb,user1776,,,,,,False
7330339313659530538,2024-01-31T14:00:38,46.0,US,,148.0,3.0,62.0,3841.0,Republican Sen. Lindsey Graham told Meta CEO Mark Zuckerberg that he and other social media executives “have blood” on their hands during a Senate hearing on online child safety. #senate #hearing #meta #ceo #markzuckerberg #apnews,False,,apnews,The Associated Press,,,,,,True
7358749561034132782,2024-04-17T04:28:05,384.0,US,Kennedy,323.0,11.0,12.0,12200.0,#senatorkennedy #kennedy #johnkennedy #solitaryconfinement #prison #federalprison  Senator John Kennedy questions witnesses on solitary confinement.,False,,political_chicken,Political_Chicken,,,,,,False
7192345860854877482,2023-01-24T17:15:28,41.0,US,,132500.0,9075.0,8276.0,3100000.0,"During the Senate Judiciary Committee hearing on Ticketmaster, Senator John Kennedy proposed a rule that would stop scalpers from raising the prices of concert tickets above retail.",False,,msnbc,MSNBC,,,,,,True
7192442880487656750,2023-01-24T23:32:04,39.0,US,,43.0,11.0,2.0,502.0,I listened to this entire 3 hour hearing at 2x speed just to get these clips. 💀#taylorswift being quoted by senate committee members during the #judiciaryhearing against #Ticketmaster. ,False,,lostlittlelibra,Hannah,,,,,,False
7330380042893102367,2024-01-31T16:39:08,152.0,US,"mark zuckerberg, mark zuckerberg vs congress, discord ceo, elon musk congress, senator im from singapore, mark zuckerberg see result anyway, ted cruz mark zuckerberg, mark zuckerberg court, senate judiciary committee, Social Media",196000.0,2930.0,3471.0,3200000.0,"On Jan. 31, the CEOs of Meta, TikTok, X and other social media platforms testified before the Senate Judiciary Committee in a hearing about online child safety.   @reemxfarhat watched the whole thing so you didn’t have to, here’s what you missed! #facebook #socialmedia #senate #tiktok #meta #markzuckerberg ",False,,thenewsmovement,The News Movement,,,,,,True
7306622930362895658,2023-11-28T16:08:57,50.0,US,"broken window theory, Kennedy, john kennedy reading book, senator kennedy funny moments, senator john kennedy gets destroyed",42400.0,671.0,2706.0,571400.0,Sen. John Kennedy from #Louisiana was confronted with his state’s firearm death rate while attacking #Chicago during a #Senate judiciary committee hearing on #gunsafety. #news #newsweek #politics #congress ,False,,newsweek,Newsweek,,,,,,True
7350070992754232622,2024-03-24T19:09:43,417.0,US,"senator kennedy funny moments, nancy maldonado judge, kennedy senator, judge maldonado, senator kennedy clips, senator kennedy videos, Kennedy, senator kennedy questioning, senate judiciary committee, Interview Questions And Answers",185800.0,24300.0,16500.0,4300000.0,"#senatorkennedy #judge #maldonado  At today's Senate Judiciary Committee hearing, Sen. John #kennedy (R-LA) questioned Nancy L. Maldonado, nominee to be United States Circuit Judge for the Seventh Circuit, about her record.",False,,political_chicken,Political_Chicken,,,,,,False
7330347526215732523,2024-01-31T14:33:04,130.0,US,,5865.0,592.0,776.0,324500.0,"Meta CEO Mark Zuckerberg was grilled by the Senate Judiciary Committee on the effects of social media on young users and asked to apologize to the families present at the hearing. “I’m sorry for everything you have all been through. No one should go through the things that your families have suffered and this is why we invest so much and we are going to continue doing industry wide efforts to make sure no one has to go through the things your families have had to suffer,” he said after Missouri Republican Sen. Josh Hawley’s questions. Apart from Zuckerberg, TikTok’s Shou Chew, X’s Linda Yaccarino and Discord’s Jason Citron were also part of the hearing on  online child sexual exploitation crisis and were questioned by senators.",False,,brutamerica,Brut.,,,,,,True
7330341214400744750,2024-01-31T14:08:24,42.0,US,,16300.0,1532.0,1124.0,697800.0,"During a Senate Judiciary Committee hearing, where lawmakers grilled tech CEOs about potential harms from their products on teens, Meta CEO Mark Zuckerberg stood and apologized to the families present, saying he was sorry for ""the things that your families have suffered."" Missouri Republican Sen. Josh Hawley later called on Zuckerberg, as a billionaire, to ""compensate"" the families whose children have been affected by his platforms. #CNN #capitolhill #meta #zuckerberg #socialmedia ",False,,cnn,CNN,,,,,,True
7358867679802887466,2024-04-17T12:05:35,414.0,US,,6.0,0.0,3.0,195.0,#51zone ,False,,_51zone,51 ZONE,,,,,,False
7357170397009268010,2024-04-12T22:19:00,125.0,US,,77.0,6.0,3.0,1103.0,"Senate Judiciary Committee On Preserving A Free Press, Everyone Should Listen To This & Know How Far Gone American Media Is #smallbusiness #smallbusinessesrock #shoplocal #smallbiztime #supportsmallbusiness #smallbiztiktok #smallbiz #smallbusinesslover #smallbizunboxing #smallbizyok#comedy #funny #meme #memes #fun #funnymemes #lol #dankmemes #memesdaily #lmao #humor #funnyvideos #dank #haha #laugh#photography #love #art #fashion #music #instagood #photooftheday #reels #travel #model #explore #wedding #explorepage #instagram #makeup #summer #beauty #nature #artist #style#fitness #gym #workout #fitnessmotivation #motivation #bodybuilding #training #health #fitfam #festyle #sport #crossfit #gymlife #instagood #healthylifestyle #sportlife #healthy #gymmotivation #personaltrainer #muscle #yoga #yogalifestyle #yogalife #yogacommunity #yogaeverydamnday #yogateacher #yogapractice #yogainspiration #yogaposes #yogalover🔥💪 ",False,,user1776fjb,user1776,,,,,,False
7330339313659530538,2024-01-31T14:00:38,46.0,US,,148.0,3.0,62.0,3841.0,Republican Sen. Lindsey Graham told Meta CEO Mark Zuckerberg that he and other social media executives “have blood” on their hands during a Senate hearing on online child safety. #senate #hearing #meta #ceo #markzuckerberg #apnews,False,,apnews,The Associated Press,,,,,,True
7358749561034132782,2024-04-17T04:28:05,384.0,US,Kennedy,323.0,11.0,12.0,12200.0,#senatorkennedy #kennedy #johnkennedy #solitaryconfinement #prison #federalprison  Senator John Kennedy questions witnesses on solitary confinement.,False,,political_chicken,Political_Chicken,,,,,,False
7192345860854877482,2023-01-24T17:15:28,41.0,US,,132500.0,9075.0,8276.0,3100000.0,"During the Senate Judiciary Committee hearing on Ticketmaster, Senator John Kennedy proposed a rule that would stop scalpers from raising the prices of concert tickets above retail.",False,,msnbc,MSNBC,,,,,,True
7192442880487656750,2023-01-24T23:32:04,39.0,US,,43.0,11.0,2.0,502.0,I listened to this entire 3 hour hearing at 2x speed just to get these clips. 💀#taylorswift being quoted by senate committee members during the #judiciaryhearing against #Ticketmaster. ,False,,lostlittlelibra,Hannah,,,,,,False
7330380042893102367,2024-01-31T16:39:08,152.0,US,"Mark Zuckerberg, mark zuckerberg vs congress, discord ceo, elon musk congress, senator im from singapore, mark zuckerberg see result anyway, ted cruz mark zuckerberg, mark zuckerberg court, senate judiciary committee, Social Media",196000.0,2930.0,3471.0,3200000.0,"On Jan. 31, the CEOs of Meta, TikTok, X and other social media platforms testified before the Senate Judiciary Committee in a hearing about online child safety.   @reemxfarhat watched the whole thing so you didn’t have to, here’s what you missed! #facebook #socialmedia #senate #tiktok #meta #markzuckerberg ",False,,thenewsmovement,The News Movement,,,,,,True
7306622930362895658,2023-11-28T16:08:57,50.0,US,"broken window theory, Kennedy, john kennedy reading book, senator kennedy funny moments, senator john kennedy gets destroyed",42400.0,671.0,2706.0,571400.0,Sen. John Kennedy from #Louisiana was confronted with his state’s firearm death rate while attacking #Chicago during a #Senate judiciary committee hearing on #gunsafety. #news #newsweek #politics #congress ,False,,newsweek,Newsweek,,,,,,True
7350070992754232622,2024-03-24T19:09:43,417.0,US,"senator kennedy funny moments, nancy maldonado judge, kennedy senator, judge maldonado, senator kennedy clips, senator kennedy videos, Kennedy, senator kennedy questioning, senate judiciary committee, Interview Questions And Answers",185800.0,24300.0,16500.0,4300000.0,"#senatorkennedy #judge #maldonado  At today's Senate Judiciary Committee hearing, Sen. John #kennedy (R-LA) questioned Nancy L. Maldonado, nominee to be United States Circuit Judge for the Seventh Circuit, about her record.",False,,political_chicken,Political_Chicken,,,,,,False
7330347526215732523,2024-01-31T14:33:04,130.0,US,,5865.0,592.0,776.0,324500.0,"Meta CEO Mark Zuckerberg was grilled by the Senate Judiciary Committee on the effects of social media on young users and asked to apologize to the families present at the hearing. “I’m sorry for everything you have all been through. No one should go through the things that your families have suffered and this is why we invest so much and we are going to continue doing industry wide efforts to make sure no one has to go through the things your families have had to suffer,” he said after Missouri Republican Sen. Josh Hawley’s questions. Apart from Zuckerberg, TikTok’s Shou Chew, X’s Linda Yaccarino and Discord’s Jason Citron were also part of the hearing on  online child sexual exploitation crisis and were questioned by senators.",False,,brutamerica,Brut.,,,,,,True
7330341214400744750,2024-01-31T14:08:24,42.0,US,,16300.0,1532.0,1124.0,697800.0,"During a Senate Judiciary Committee hearing, where lawmakers grilled tech CEOs about potential harms from their products on teens, Meta CEO Mark Zuckerberg stood and apologized to the families present, saying he was sorry for ""the things that your families have suffered."" Missouri Republican Sen. Josh Hawley later called on Zuckerberg, as a billionaire, to ""compensate"" the families whose children have been affected by his platforms. #CNN #capitolhill #meta #zuckerberg #socialmedia ",False,,cnn,CNN,,,,,,True
7358867679802887466,2024-04-17T12:05:35,414.0,US,,6.0,0.0,3.0,195.0,#51zone ,False,,_51zone,51 ZONE,,,,,,False
7357170397009268010,2024-04-12T22:19:00,125.0,US,,77.0,6.0,3.0,1103.0,"Senate Judiciary Committee On Preserving A Free Press, Everyone Should Listen To This & Know How Far Gone American Media Is #smallbusiness #smallbusinessesrock #shoplocal #smallbiztime #supportsmallbusiness #smallbiztiktok #smallbiz #smallbusinesslover #smallbizunboxing #smallbizyok#comedy #funny #meme #memes #fun #funnymemes #lol #dankmemes #memesdaily #lmao #humor #funnyvideos #dank #haha #laugh#photography #love #art #fashion #music #instagood #photooftheday #reels #travel #model #explore #wedding #explorepage #instagram #makeup #summer #beauty #nature #artist #style#fitness #gym #workout #fitnessmotivation #motivation #bodybuilding #training #health #fitfam #festyle #sport #crossfit #gymlife #instagood #healthylifestyle #sportlife #healthy #gymmotivation #personaltrainer #muscle #yoga #yogalifestyle #yogalife #yogacommunity #yogaeverydamnday #yogateacher #yogapractice #yogainspiration #yogaposes #yogalover🔥💪 ",False,,user1776fjb,user1776,,,,,,False
7359051750805884202,2024-04-17T23:59:28,88.0,US,,26.0,0.0,2.0,345.0,,False,,aureliafierros,Aure Fier,,,,,,False
7333314805828226346,2024-02-08T14:27:32,43.0,US,"mr cruz basketball, ted, cruz wins the race, cruz vs storm ending",2188.0,21.0,770.0,116300.0,KEEP TEXAS RED BRAVO TED CRUZ 📈📈📈📈📈😎😎😎❤️❤️❤️❤️❤️🇺🇸🇺🇸🇺🇸🇺🇸#tedcruz #republican #texassenate #senatorcruz #keeptexasred🇺🇸♥️ #republicanlatina03 ,False,,republicanlatina03,Republicanlatina03,,,,,,False
7242456564177587498,2023-06-08T19:10:31,18.0,US,,826.0,206.0,21.0,33500.0,"Replying to @JustaDad    March 2016: In a Republican primary debate, a booger appears to fall from Senator Ted Cruz’s nose and he eats it. #tedcruz #cruz #texas #tx #senator #booger #gross #nasty #weird #crazy #funny #president #2016 #throwback #history #fyp #politics #meme #politicalmemes #republican #republicansoftiktok #primaries #debate ",False,,crazypoliticalmoments,Crazy Political Moments,,,,,,False
7308536483403582762,2023-12-03T19:54:24,62.0,US,"ted, cancun, cancun mexico, cruz swings at coach carter, cruz swings at coach carter scene",812.0,48.0,66.0,20900.0,Ted Cruz is out to Cancun #fy #foryou #viral #viralvideo #trending #trendingvideo #tedcruz #cruz #cancuncruz ,False,,meet.marco,Meet Marco,,,,,,False
6943618365030141189,2021-03-25T11:45:37,18.0,US,"senator ted cruz, senator cruz, ted, mask, Cruz Swings At Coach Carter, News Anchor Laughing, ted cruz border crisis, ted cruz zodiac, cruz vs storm",2800000.0,142100.0,98900.0,31800000.0,Sen. Cruz refuses to put on a mask after a reporter asks during a press conference. #news #tedcruz #coronavirus #mask,False,,cbsnews,cbsnews,,,,,,True
6976708990155705605,2021-06-22T15:54:07,32.0,US,,31100.0,1402.0,298.0,380900.0,Ted Cruz is weird. From our movie Undecided available for $1  - link in bio. #fyp #funny #politics #comedy #iowa #cruz #gross #sick #yuck #awkward,False,,thegoodliars,The Good Liars,,,,,,False
7217138495192681770,2023-04-01T13:43:36,58.0,US,,577.0,25.0,136.0,6788.0,Ted Cruz's response to Uvalde's mass shooting #guncontrolmatters #tedcruz #change #remember ,False,,why.are.we.still.fightin,Why?,,,,,,False
6943624828310113542,2021-03-25T12:10:41,20.0,US,,52400.0,1625.0,1905.0,464100.0,🎥: CSPAN #￼TedCruz #facemask #dailymail #covid #news #politics #wow,False,,dailymail,Daily Mail,,,,,,True
7239070038836268330,2023-05-30T16:09:05,82.0,US,,234.0,21.0,16.0,9912.0,Ted Cruz Filibuster #filibuster #filibusteringthesenate #filibusterintheussenete #lol #wow #tedcruz #tedcruzfilibuster #honarablehakeemjeffries #honarable ,False,,the_conservative_dem,The Conservative Democrat,,,,,,False
7166844997545774379,2022-11-16T23:59:02,15.0,US,,31.0,5.0,2.0,548.0,#tedcruz #iamyourfather #father #fatherson #tedcruzistheworst #fyp,False,,bluewave2024,BlueBlocker,,,,,,False
7226123493350313259,2023-04-25T18:49:50,44.0,US,,2067.0,87.0,104.0,17600.0,Ted Cruz caught on tape. #TedCruz #dashreacts ,False,,dashdobrofsky,Dash Dobrofsky,,,,,,False
7359051750805884202,2024-04-17T23:59:28,88.0,US,,26.0,0.0,2.0,345.0,,False,,aureliafierros,Aure Fier,,,,,,False
7333314805828226346,2024-02-08T14:27:32,43.0,US,"mr cruz basketball, ted, cruz wins the race, cruz vs storm ending",2188.0,21.0,770.0,116300.0,KEEP TEXAS RED BRAVO TED CRUZ 📈📈📈📈📈😎😎😎❤️❤️❤️❤️❤️🇺🇸🇺🇸🇺🇸🇺🇸#tedcruz #republican #texassenate #senatorcruz #keeptexasred🇺🇸♥️ #republicanlatina03 ,False,,republicanlatina03,Republicanlatina03,,,,,,False
7242456564177587498,2023-06-08T19:10:31,18.0,US,,826.0,206.0,21.0,33500.0,"Replying to @JustaDad    March 2016: In a Republican primary debate, a booger appears to fall from Senator Ted Cruz’s nose and he eats it. #tedcruz #cruz #texas #tx #senator #booger #gross #nasty #weird #crazy #funny #president #2016 #throwback #history #fyp #politics #meme #politicalmemes #republican #republicansoftiktok #primaries #debate ",False,,crazypoliticalmoments,Crazy Political Moments,,,,,,False
7308536483403582762,2023-12-03T19:54:24,62.0,US,"ted, cancun, cancun mexico, cruz swings at coach carter, cruz swings at coach carter scene",812.0,48.0,66.0,20900.0,Ted Cruz is out to Cancun #fy #foryou #viral #viralvideo #trending #trendingvideo #tedcruz #cruz #cancuncruz ,False,,meet.marco,Meet Marco,,,,,,False
6943618365030141189,2021-03-25T11:45:37,18.0,US,"senator ted cruz, senator cruz, ted, mask, cruz swings at coach carter, News Anchor Laughing, ted cruz border crisis, ted cruz zodiac, cruz vs storm",2800000.0,142100.0,98900.0,31800000.0,Sen. Cruz refuses to put on a mask after a reporter asks during a press conference. #news #tedcruz #coronavirus #mask,False,,cbsnews,cbsnews,,,,,,True
6976708990155705605,2021-06-22T15:54:07,32.0,US,,31100.0,1402.0,298.0,380900.0,Ted Cruz is weird. From our movie Undecided available for $1  - link in bio. #fyp #funny #politics #comedy #iowa #cruz #gross #sick #yuck #awkward,False,,thegoodliars,The Good Liars,,,,,,False
7217138495192681770,2023-04-01T13:43:36,58.0,US,,577.0,25.0,136.0,6788.0,Ted Cruz's response to Uvalde's mass shooting #guncontrolmatters #tedcruz #change #remember ,False,,why.are.we.still.fightin,Why?,,,,,,False
6943624828310113542,2021-03-25T12:10:41,20.0,US,,52400.0,1625.0,1905.0,464100.0,🎥: CSPAN #￼TedCruz #facemask #dailymail #covid #news #politics #wow,False,,dailymail,Daily Mail,,,,,,True
7239070038836268330,2023-05-30T16:09:05,82.0,US,,234.0,21.0,16.0,9912.0,Ted Cruz Filibuster #filibuster #filibusteringthesenate #filibusterintheussenete #lol #wow #tedcruz #tedcruzfilibuster #honarablehakeemjeffries #honarable ,False,,the_conservative_dem,The Conservative Democrat,,,,,,False
7166844997545774379,2022-11-16T23:59:02,15.0,US,,31.0,5.0,2.0,548.0,#tedcruz #iamyourfather #father #fatherson #tedcruzistheworst #fyp,False,,bluewave2024,BlueBlocker,,,,,,False
7226123493350313259,2023-04-25T18:49:50,44.0,US,,2067.0,87.0,104.0,17600.0,Ted Cruz caught on tape. #TedCruz #dashreacts ,False,,dashdobrofsky,Dash Dobrofsky,,,,,,False
7359051750805884202,2024-04-17T23:59:28,88.0,US,,26.0,0.0,2.0,345.0,,False,,aureliafierros,Aure Fier,,,,,,False
7333314805828226346,2024-02-08T14:27:32,43.0,US,"mr cruz basketball, ted, cruz wins the race, cruz vs storm ending",2188.0,21.0,770.0,116300.0,KEEP TEXAS RED BRAVO TED CRUZ 📈📈📈📈📈😎😎😎❤️❤️❤️❤️❤️🇺🇸🇺🇸🇺🇸🇺🇸#tedcruz #republican #texassenate #senatorcruz #keeptexasred🇺🇸♥️ #republicanlatina03 ,False,,republicanlatina03,Republicanlatina03,,,,,,False
7242456564177587498,2023-06-08T19:10:31,18.0,US,,826.0,206.0,21.0,33500.0,"Replying to @JustaDad    March 2016: In a Republican primary debate, a booger appears to fall from Senator Ted Cruz’s nose and he eats it. #tedcruz #cruz #texas #tx #senator #booger #gross #nasty #weird #crazy #funny #president #2016 #throwback #history #fyp #politics #meme #politicalmemes #republican #republicansoftiktok #primaries #debate ",False,,crazypoliticalmoments,Crazy Political Moments,,,,,,False
7308536483403582762,2023-12-03T19:54:24,62.0,US,"ted, cancun, cancun mexico, cruz swings at coach carter, cruz swings at coach carter scene",812.0,48.0,66.0,20900.0,Ted Cruz is out to Cancun #fy #foryou #viral #viralvideo #trending #trendingvideo #tedcruz #cruz #cancuncruz ,False,,meet.marco,Meet Marco,,,,,,False
6943618365030141189,2021-03-25T11:45:37,18.0,US,"senator ted cruz, senator cruz, ted, mask, Cruz Swings At Coach Carter, News Anchor Laughing, ted cruz border crisis, ted cruz zodiac, cruz vs storm",2800000.0,142100.0,98900.0,31800000.0,Sen. Cruz refuses to put on a mask after a reporter asks during a press conference. #news #tedcruz #coronavirus #mask,False,,cbsnews,cbsnews,,,,,,True
6976708990155705605,2021-06-22T15:54:07,32.0,US,,31100.0,1402.0,298.0,380900.0,Ted Cruz is weird. From our movie Undecided available for $1  - link in bio. #fyp #funny #politics #comedy #iowa #cruz #gross #sick #yuck #awkward,False,,thegoodliars,The Good Liars,,,,,,False
7217138495192681770,2023-04-01T13:43:36,58.0,US,,577.0,25.0,136.0,6788.0,Ted Cruz's response to Uvalde's mass shooting #guncontrolmatters #tedcruz #change #remember ,False,,why.are.we.still.fightin,Why?,,,,,,False
6943624828310113542,2021-03-25T12:10:41,20.0,US,,52400.0,1625.0,1905.0,464100.0,🎥: CSPAN #￼TedCruz #facemask #dailymail #covid #news #politics #wow,False,,dailymail,Daily Mail,,,,,,True
7239070038836268330,2023-05-30T16:09:05,82.0,US,,234.0,21.0,16.0,9912.0,Ted Cruz Filibuster #filibuster #filibusteringthesenate #filibusterintheussenete #lol #wow #tedcruz #tedcruzfilibuster #honarablehakeemjeffries #honarable ,False,,the_conservative_dem,The Conservative Democrat,,,,,,False
7166844997545774379,2022-11-16T23:59:02,15.0,US,,31.0,5.0,2.0,548.0,#tedcruz #iamyourfather #father #fatherson #tedcruzistheworst #fyp,False,,bluewave2024,BlueBlocker,,,,,,False
7226123493350313259,2023-04-25T18:49:50,44.0,US,,2067.0,87.0,104.0,17600.0,Ted Cruz caught on tape. #TedCruz #dashreacts ,False,,dashdobrofsky,Dash Dobrofsky,,,,,,False
6993448274967547142,2021-08-06T18:31:04,26.0,US,,24600.0,1104.0,642.0,291700.0,"Say “chutzpah” one more time, Ted #tedcruz #fyp #foryoupage #chutzpah",False,,thedailyshow,The Daily Show,,,,,,True
7113238950172511530,2022-06-25T14:00:06,12.0,US,,176.0,16.0,3.0,4457.0,#tedcruz #bowling #bowlingalley #longhair,False,,bigjim069,bigjim069,,,,,,False
7060082723926609199,2022-02-02T07:06:49,54.0,US,,2549.0,95.0,192.0,12000.0,#cruz #cancuncruz #fledcruz #politics #noblesenate24 #fyp #fypシ #ted #tedcruz,False,,real_talk_with_tom,Tom Noble,,,,,,False
