video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7063947343305100590,2022-02-12T17:03:27,47,US,,872,6,45,25500,how much money should you keep in your emergency fund #budgeting #savingmoney #howtobudget #howtosavemoney,False,,itserinconfortini,Erin Confortini,,,,,,False
7167065706150808878,2022-11-17T14:15:41,34,US,,11800,208,262,96600,#stitch with @moneycoachvince  i hope that made sense but money is meant to be enjoyed. Dont save for only the bad #money #savingmoney #PetSmartMadeMeBuyIt ,False,,theupgrade_kiki,Kiki,,,,,,False
7235846085783145771,2023-05-21T23:38:36,52,US,"Salary, pay transparency, Budgeting, Budgeting My Monthly Salary, money money money, money in the bank, money budget binder, Finding Money, Salary Grids, money pieces",2439,17,12,48700,"Replying to @user3748676531703 Assumptions are easy to make, I get it ❤️ But I hope you’ll consider following along as we figure out this money thing together! 💸 #latinaintech #childofimmigrants #firstgen #money #financialtransparency #salarytransparency #emergencyfund #money #budget ",False,,genuinelygenesis,Genesis🌟,,,,,,False
7174462967004646698,2022-12-07T12:40:44,29,US,,1430,45,24,94000,"After you've paid off all of your non-mortgage debt, it's time to grow your emergency fund from your starter amount of $1,000 to a fully funded emergency fund. Having 3-6 months' worth of expenses set aside gives you peace of mind to handle whatever Murphy throws your way, and it's also insurance for you, ensuring that you never go back into debt. #fintok #moneytok #savingmoney #emergencyfunds ",False,,george.kamel,George Kamel,,,,,,False
7300724659438243115,2023-11-12T18:40:34,99,US,"budgeting tips, Budgeting, savings, Budget Chart, Budgeting Planner, Money Counting Machine, Tips And Trick To Staying Within Budget, saving money binder, Saving Money Envelopes, budget planning 2023",1354,10,26,37400,Replying to @Gabrielle how I calculated how much I need saved in my emergency fund :)  #emergencyfund #emergencyfundsavings #personalfinancetips #personalfinanceforwomen #budgetingtips #genzpersonalfinance #millenialpersonalfinance #howmuchtosave #genzbudgeting #millenialbudgeting #moneytok ,False,,kaitalayna,kait 🦋 | personal finance,,,,,,False
7253577214355131694,2023-07-08T18:24:28,33,US,"capital one high yield savings, savings account, Capital One, savings, capital one savings account, capital one high yield, Budgeting, Showing Bank Account, capital one checking account, Budgeting App",9719,314,100,225500,Emphasis on the high yield savings account #highyieldsavings #savings #emergencyfund #budget #greenscreen ,False,,femfinances,Maire | Personal Finance,,,,,,False
7288871303208029445,2023-10-11T21:03:20,70,CA,"Budgeting, savings, insurance, Budgeting Tips, canadian money, money money money, Vancouver Canada, canadian money spreads, money pieces, Finding Money",1097,21,76,43300,"How much of an emergency fund is enough? Is $10,000 enough? $15,000? Let’s talk about it! 💰 #vancouverlife #vancouvertok #canadatok #moneytiktok #budgetingtiktok #financialtiktok #budgetlife #personalfinancetiktok #moneyhabits #moneysavingtips #howtobudget #livebelowyourmeans #spendingbreakdown #financialgirlie #moneytalks #emergencyfund ",False,,chelseaspursuit,Chelsea | Life & Money,,,,,,False
7230853393223257386,2023-05-08T12:44:20,26,US,"savings, insurance, Saving Money Envelopes, saving money binder, Savings Binder, money in the bank, Best Saving Money Envelope, Money Organizer, savings money challenge, Financial Literacy",2968,123,56,77200,"Your emergency fund is insurance, not an investment. When deciding where to keep these savings, it’s more important to focus on how easily accessible these funds are, if an emergency happens, vs. how much interest you can gain.  #emergencyfunds #savings #investments #insurance #fintok #moneytok ",False,,george.kamel,George Kamel,,,,,,False
7275778529390824710,2023-09-06T14:16:41,81,CA,,1267,57,18,36000,"24 months may shock you but that’s the purpose of this video: show you realistic timelines to actually save that amount.  Way to often is there advice on this app of “step 1 save for your emergency fund” as if it’s an “easy” first step.  It can take months to years for some people to acheive this.  So I don’t want you to feel bad - instead let’s normalize these longer timelines.  ➡️ For more tips, grab my free ebook “the brown girls guide to building generational wealth” link in bye-o! #emergencyfundtracker #emergencyfundsavings #howtosavemoneys #howtobudgetmyincome #financialcoachforwomen ",False,,parweenmoneycoach,parweenmoneycoach,,,,,,False
7340359931352091946,2024-02-27T14:05:39,59,US,,2301,6,71,31700,having an emergency fund is nice but having peace of mind is nicer 🤪 #genzfinances #postgradlife #financesinyour20s #budgeting #moneyinyour20s #debtpayoffjourney2024 #studentdebt #postgradfinance ,False,,kari.karanikos,kari,,,,,,False
7319297293251890474,2024-01-01T19:52:09,102,US,"wealthfront high yield, roth ira for beginner, sofi high yield savings, ally high yield savings, best high yield saving account, best hysa, best high yield savings account 2024, hysa recommendation, emergency fund, wealthfront",73700,2792,1313,1200000,3 things for your finances you can start doing in 2024: Roth IRA/HYSA/Emergency Funds #personalfinance #moneyadvice ,False,,humphreytalks,Humphrey Yang,,,,,,True
7346751084871847210,2024-03-15T20:26:45,67,US,"savings, Rainy Day, money in the bank, Saving Money Envelopes, saving money binder, daylight savings, savings money challenge, Save Money On Groceries",1930,150,87,28300,What is an emergency fund? How much should you have in an emergency fund? #emergencyfund #rainydayfund #savingmoney #personalfinance #personalfinanceforbeginners #moneylessons #financialeducation ,False,,eyebvee,Vee | Finance & Money Mindset,,,,,,False
7063947343305100590,2022-02-12T17:03:27,47,US,,872,6,45,25500,how much money should you keep in your emergency fund #budgeting #savingmoney #howtobudget #howtosavemoney,False,,itserinconfortini,Erin Confortini,,,,,,False
7167065706150808878,2022-11-17T14:15:41,34,US,,11800,208,262,96600,#stitch with @moneycoachvince  i hope that made sense but money is meant to be enjoyed. Dont save for only the bad #money #savingmoney #PetSmartMadeMeBuyIt ,False,,theupgrade_kiki,Kiki,,,,,,False
7235846085783145771,2023-05-21T23:38:36,52,US,"Salary, pay transparency, Budgeting, Budgeting My Monthly Salary, money money money, money in the bank, money budget binder, Finding Money, Salary Grids, money pieces",2439,17,12,48700,"Replying to @user3748676531703 Assumptions are easy to make, I get it ❤️ But I hope you’ll consider following along as we figure out this money thing together! 💸 #latinaintech #childofimmigrants #firstgen #money #financialtransparency #salarytransparency #emergencyfund #money #budget ",False,,genuinelygenesis,Genesis🌟,,,,,,False
7174462967004646698,2022-12-07T12:40:44,29,US,,1430,45,24,94000,"After you've paid off all of your non-mortgage debt, it's time to grow your emergency fund from your starter amount of $1,000 to a fully funded emergency fund. Having 3-6 months' worth of expenses set aside gives you peace of mind to handle whatever Murphy throws your way, and it's also insurance for you, ensuring that you never go back into debt. #fintok #moneytok #savingmoney #emergencyfunds ",False,,george.kamel,George Kamel,,,,,,False
7300724659438243115,2023-11-12T18:40:34,99,US,"budgeting tips, Budgeting, savings, Budget Chart, Budgeting Planner, Money Counting Machine, Tips And Trick To Staying Within Budget, saving money binder, Saving Money Envelopes, budget planning 2023",1354,10,26,37400,Replying to @Gabrielle how I calculated how much I need saved in my emergency fund :)  #emergencyfund #emergencyfundsavings #personalfinancetips #personalfinanceforwomen #budgetingtips #genzpersonalfinance #millenialpersonalfinance #howmuchtosave #genzbudgeting #millenialbudgeting #moneytok ,False,,kaitalayna,kait 🦋 | personal finance,,,,,,False
7253577214355131694,2023-07-08T18:24:28,33,US,"capital one high yield savings, savings account, Capital One, capital one savings account, savings, capital one high yield, Budgeting, Showing Bank Account, capital one checking account, Budgeting App",9719,314,100,225500,Emphasis on the high yield savings account #highyieldsavings #savings #emergencyfund #budget #greenscreen ,False,,femfinances,Maire | Personal Finance,,,,,,False
7288871303208029445,2023-10-11T21:03:20,70,CA,"Budgeting, savings, insurance, Budgeting Tips, canadian money, money money money, Vancouver Canada, canadian money spreads, money pieces, Finding Money",1097,21,76,43300,"How much of an emergency fund is enough? Is $10,000 enough? $15,000? Let’s talk about it! 💰 #vancouverlife #vancouvertok #canadatok #moneytiktok #budgetingtiktok #financialtiktok #budgetlife #personalfinancetiktok #moneyhabits #moneysavingtips #howtobudget #livebelowyourmeans #spendingbreakdown #financialgirlie #moneytalks #emergencyfund ",False,,chelseaspursuit,Chelsea | Life & Money,,,,,,False
7230853393223257386,2023-05-08T12:44:20,26,US,"savings, insurance, Saving Money Envelopes, saving money binder, Savings Binder, money in the bank, Best Saving Money Envelope, Money Organizer, savings money challenge, Financial Literacy",2968,123,56,77200,"Your emergency fund is insurance, not an investment. When deciding where to keep these savings, it’s more important to focus on how easily accessible these funds are, if an emergency happens, vs. how much interest you can gain.  #emergencyfunds #savings #investments #insurance #fintok #moneytok ",False,,george.kamel,George Kamel,,,,,,False
7275778529390824710,2023-09-06T14:16:41,81,CA,,1267,57,18,36000,"24 months may shock you but that’s the purpose of this video: show you realistic timelines to actually save that amount.  Way to often is there advice on this app of “step 1 save for your emergency fund” as if it’s an “easy” first step.  It can take months to years for some people to acheive this.  So I don’t want you to feel bad - instead let’s normalize these longer timelines.  ➡️ For more tips, grab my free ebook “the brown girls guide to building generational wealth” link in bye-o! #emergencyfundtracker #emergencyfundsavings #howtosavemoneys #howtobudgetmyincome #financialcoachforwomen ",False,,parweenmoneycoach,parweenmoneycoach,,,,,,False
7340359931352091946,2024-02-27T14:05:39,59,US,,2301,6,71,31700,having an emergency fund is nice but having peace of mind is nicer 🤪 #genzfinances #postgradlife #financesinyour20s #budgeting #moneyinyour20s #debtpayoffjourney2024 #studentdebt #postgradfinance ,False,,kari.karanikos,kari,,,,,,False
7319297293251890474,2024-01-01T19:52:09,102,US,"wealthfront high yield, roth ira for beginner, sofi high yield savings, ally high yield savings, best high yield saving account, best hysa, best high yield savings account 2024, hysa recommendation, emergency fund, wealthfront",73700,2792,1313,1200000,3 things for your finances you can start doing in 2024: Roth IRA/HYSA/Emergency Funds #personalfinance #moneyadvice ,False,,humphreytalks,Humphrey Yang,,,,,,True
7346751084871847210,2024-03-15T20:26:45,67,US,"savings, Rainy Day, money in the bank, Saving Money Envelopes, saving money binder, daylight savings, savings money challenge, Save Money On Groceries",1930,150,87,28300,What is an emergency fund? How much should you have in an emergency fund? #emergencyfund #rainydayfund #savingmoney #personalfinance #personalfinanceforbeginners #moneylessons #financialeducation ,False,,eyebvee,Vee | Finance & Money Mindset,,,,,,False
7063947343305100590,2022-02-12T17:03:27,47,US,,872,6,45,25500,how much money should you keep in your emergency fund #budgeting #savingmoney #howtobudget #howtosavemoney,False,,itserinconfortini,Erin Confortini,,,,,,False
7167065706150808878,2022-11-17T14:15:41,34,US,,11800,208,262,96600,#stitch with @moneycoachvince  i hope that made sense but money is meant to be enjoyed. Dont save for only the bad #money #savingmoney #PetSmartMadeMeBuyIt ,False,,theupgrade_kiki,Kiki,,,,,,False
7263545292157373701,2023-08-04T15:05:29,58,CA,,271000,1758,2086,2200000,20 years of scientific research was destroyed when a janitor turned off the laboratory freezer. #scientificresearch #janitor #janitorsoftiktok #freezer #janitortiktok #sciencetok #sciencefacts #interestingfacts #interestingfactshub #amazingfacts #amazingfactsforyou #randomfacts #randomfactstiktok #randomfactsforyou #randomfactsforu #coolfacts #coolfactsyoudidntknow #coolfactz #facts #factsdaily #factsyoudidntknow #factsoftiktok #factsoftheworld #factsoftheday #facttok #facttiktok #funfacts #funfactstoknow #funfactsoftheday #funfactsyoudidntknow #funfactsoftiktok ,False,,dougiesharpe,Dougie,,,,,,False
7280567347734220063,2023-09-19T11:59:48,16,US,,1379,24,32,19200,"ORIGINAL SCIENCE RESEARCH is the only kind of science research that will help you get into an Ivy League college. Programs selling research experiences, for $5000 a pop, are not original science research projects. Don’t fall for it. #ivyleague #ivyroadmap #harvard #science #research #college #admissions ",False,,ivy_roadmap,Ivy League Roadmap,,,,,,False
7229726555096812827,2023-05-05T11:51:36,52,GB,"science, Neuroscience, Science TikTok, Blind People, what blind people see, Blind People Vision, what does blind people see, What Blind People See Vision, what do blind people actually see, What Do Color Blind People See",816,15,22,25200,What is it like to be blind? 👁️ Re-sharing one of my most popular videos ❤️ All information shared comes from scientific research & study of the brain 🧠 #blind #blindtok #neuroscience #sciencefacts #science #neurosciencetok #interestingscience ,False,,livspeakman,Liv Speakman 👩🏻‍🔬🧠,,,,,,False
7274723931628555562,2023-09-03T18:04:29,54,US,"science, ivy league, Science TikTok, College Admissions, Research Paper Tips, Ivy League Colleges, Ivy League Universities, Science Fair Projects, science recap, How To Get Into Research As Undergrad",7362,277,129,65500,"Replying to @user626784 REAL Science Research is an Ivy League Admissions Hack. For science research to be real, you need a mentor, you need to do the research in a real lab, and you need to write a paper as a result (publishing helps). Most people fail at this because they don’t have any useful skills to contribute, so you can fix that by learning some basic deer analysis with python which will allow you to participate in research as a contributor and guarantees that you’re a co-author on any paper that they publish. #ivyleague #ivyroadmap #harvard #science #scienceresearch #greenscreen #passionproject ",False,,ivy_roadmap,Ivy League Roadmap,,,,,,False
7249484682516073734,2023-06-27T17:43:09,56,CA,,1471,93,28,53600,"Ryan Moss, chief science officer at Filament Health, outlines the process of growing magic mushrooms and extracting the psilocybin in order to create capsules for use in scientific research. #science",False,,globalnews.ca,Globalnews.ca,,,,,,True
7193076465137634603,2023-01-26T16:30:36,83,US,"Abercrombie Jeans, Abercrombie 90s Straight Jeans, jeans, Abercrombie, fit jeans, Abercrombie Clothing, flared jeans, Fashion Jeans, Good Jeans, Perfect Jeans",7408,174,43,297900,based on scientific research 🔬🧪🥼#flatteringjeans #howto #jeanshack #jeans #flatteringjeans @abercrombie ,False,,autumnacord,Autumn Acord,,,,,,False
7268726001343991086,2023-08-21T06:00:00,78,US,"ivg, ivg fertility, Fertility, Science, ivg baby, in vitro gametogenesis, Science And Technology, Fertility Support For Her, Information Technology, dna results",263800,66000,2741,1700000,New research could change the landscape of human reproduction. #IVG #IVF #science,False,,npr,npr,,,,,,True
7022015654324751621,2021-10-22T18:07:05,49,US,,27200,272,1099,168000,"How I got a $30,000 scientific research grant… using TikTok 👀",False,,dr.brein,Dr. Ben Rein,,,,,,True
7276973494045314346,2023-09-09T19:33:53,80,US,,35,4,0,1071,SCIENTIFIC METHODS NERD LISTEN UP #scientificresearch #researchersoftiktok #scienceresearcher #medicalresearcher #easysidemoney #easywaystomakemoneyonline2023 #easywaystomakemoneyonlineasintrovert #easywaystomakemoney #medicalresearcher #academicresearch #academicresearchaitools #scienceresearcher #academicresearcher ,False,,wallyrashid,Wally Rashid,,,,,,False
7227135673474583854,2023-04-28T12:17:57,47,US,,169,8,8,10300,"Because of these FEATURES , experimental animals are used! #science #labanimal #research ",False,,genexplained,GenExplained,,,,,,False
7263545292157373701,2023-08-04T15:05:29,58,CA,,271000,1758,2086,2200000,20 years of scientific research was destroyed when a janitor turned off the laboratory freezer. #scientificresearch #janitor #janitorsoftiktok #freezer #janitortiktok #sciencetok #sciencefacts #interestingfacts #interestingfactshub #amazingfacts #amazingfactsforyou #randomfacts #randomfactstiktok #randomfactsforyou #randomfactsforu #coolfacts #coolfactsyoudidntknow #coolfactz #facts #factsdaily #factsyoudidntknow #factsoftiktok #factsoftheworld #factsoftheday #facttok #facttiktok #funfacts #funfactstoknow #funfactsoftheday #funfactsyoudidntknow #funfactsoftiktok ,False,,dougiesharpe,Dougie,,,,,,False
7280567347734220063,2023-09-19T11:59:48,16,US,,1379,24,32,19200,"ORIGINAL SCIENCE RESEARCH is the only kind of science research that will help you get into an Ivy League college. Programs selling research experiences, for $5000 a pop, are not original science research projects. Don’t fall for it. #ivyleague #ivyroadmap #harvard #science #research #college #admissions ",False,,ivy_roadmap,Ivy League Roadmap,,,,,,False
7229726555096812827,2023-05-05T11:51:36,52,GB,"Science, Neuroscience, Science TikTok, Blind People, what blind people see, Blind People Vision, what does blind people see, What Blind People See Vision, What Do Blind People Actually See, What Do Color Blind People See",816,15,22,25200,What is it like to be blind? 👁️ Re-sharing one of my most popular videos ❤️ All information shared comes from scientific research & study of the brain 🧠 #blind #blindtok #neuroscience #sciencefacts #science #neurosciencetok #interestingscience ,False,,livspeakman,Liv Speakman 👩🏻‍🔬🧠,,,,,,False
7274723931628555562,2023-09-03T18:04:29,54,US,"science, ivy league, Science TikTok, College Admissions, Research Paper Tips, Ivy League Colleges, Ivy League Universities, Science Fair Projects, science recap, How To Get Into Research As Undergrad",7362,277,129,65500,"Replying to @user626784 REAL Science Research is an Ivy League Admissions Hack. For science research to be real, you need a mentor, you need to do the research in a real lab, and you need to write a paper as a result (publishing helps). Most people fail at this because they don’t have any useful skills to contribute, so you can fix that by learning some basic deer analysis with python which will allow you to participate in research as a contributor and guarantees that you’re a co-author on any paper that they publish. #ivyleague #ivyroadmap #harvard #science #scienceresearch #greenscreen #passionproject ",False,,ivy_roadmap,Ivy League Roadmap,,,,,,False
7249484682516073734,2023-06-27T17:43:09,56,CA,,1471,93,28,53600,"Ryan Moss, chief science officer at Filament Health, outlines the process of growing magic mushrooms and extracting the psilocybin in order to create capsules for use in scientific research. #science",False,,globalnews.ca,Globalnews.ca,,,,,,True
7193076465137634603,2023-01-26T16:30:36,83,US,"Abercrombie Jeans, abercrombie 90s straight jeans, Jeans, flattering jeans, most flattering jeans, Abercrombie, fit jeans, Abercrombie Clothing, flared jeans, jeans for men",7408,174,43,297900,based on scientific research 🔬🧪🥼#flatteringjeans #howto #jeanshack #jeans #flatteringjeans @abercrombie ,False,,autumnacord,Autumn Acord,,,,,,False
7268726001343991086,2023-08-21T06:00:00,78,US,"Fertility, science, Science And Technology, Ivf Baby, Fertility Support For Her, Fertility Journey, Biology Science, Genealogy Research, Fertility Clinic, dna test results",263800,66000,2741,1700000,New research could change the landscape of human reproduction. #IVG #IVF #science,False,,npr,npr,,,,,,True
7022015654324751621,2021-10-22T18:07:05,49,US,,27200,272,1099,168000,"How I got a $30,000 scientific research grant… using TikTok 👀",False,,dr.brein,Dr. Ben Rein,,,,,,True
7276973494045314346,2023-09-09T19:33:53,80,US,,35,4,0,1071,SCIENTIFIC METHODS NERD LISTEN UP #scientificresearch #researchersoftiktok #scienceresearcher #medicalresearcher #easysidemoney #easywaystomakemoneyonline2023 #easywaystomakemoneyonlineasintrovert #easywaystomakemoney #medicalresearcher #academicresearch #academicresearchaitools #scienceresearcher #academicresearcher ,False,,wallyrashid,Wally Rashid,,,,,,False
7227135673474583854,2023-04-28T12:17:57,47,US,,169,8,8,10300,"Because of these FEATURES , experimental animals are used! #science #labanimal #research ",False,,genexplained,GenExplained,,,,,,False
7263545292157373701,2023-08-04T15:05:29,58,CA,,271000,1758,2086,2200000,20 years of scientific research was destroyed when a janitor turned off the laboratory freezer. #scientificresearch #janitor #janitorsoftiktok #freezer #janitortiktok #sciencetok #sciencefacts #interestingfacts #interestingfactshub #amazingfacts #amazingfactsforyou #randomfacts #randomfactstiktok #randomfactsforyou #randomfactsforu #coolfacts #coolfactsyoudidntknow #coolfactz #facts #factsdaily #factsyoudidntknow #factsoftiktok #factsoftheworld #factsoftheday #facttok #facttiktok #funfacts #funfactstoknow #funfactsoftheday #funfactsyoudidntknow #funfactsoftiktok ,False,,dougiesharpe,Dougie,,,,,,False
7280567347734220063,2023-09-19T11:59:48,16,US,,1379,24,32,19200,"ORIGINAL SCIENCE RESEARCH is the only kind of science research that will help you get into an Ivy League college. Programs selling research experiences, for $5000 a pop, are not original science research projects. Don’t fall for it. #ivyleague #ivyroadmap #harvard #science #research #college #admissions ",False,,ivy_roadmap,Ivy League Roadmap,,,,,,False
7229726555096812827,2023-05-05T11:51:36,52,GB,"Science, Neuroscience, Science TikTok, Blind People, what blind people see, Blind People Vision, what does blind people see, What Blind People See Vision, What Do Blind People Actually See, What Do Color Blind People See",816,15,22,25200,What is it like to be blind? 👁️ Re-sharing one of my most popular videos ❤️ All information shared comes from scientific research & study of the brain 🧠 #blind #blindtok #neuroscience #sciencefacts #science #neurosciencetok #interestingscience ,False,,livspeakman,Liv Speakman 👩🏻‍🔬🧠,,,,,,False
7274723931628555562,2023-09-03T18:04:29,54,US,"science, ivy league, Science TikTok, College Admissions, Research Paper Tips, Ivy League Colleges, Ivy League Universities, Science Fair Projects, science recap, How To Get Into Research As Undergrad",7362,277,129,65500,"Replying to @user626784 REAL Science Research is an Ivy League Admissions Hack. For science research to be real, you need a mentor, you need to do the research in a real lab, and you need to write a paper as a result (publishing helps). Most people fail at this because they don’t have any useful skills to contribute, so you can fix that by learning some basic deer analysis with python which will allow you to participate in research as a contributor and guarantees that you’re a co-author on any paper that they publish. #ivyleague #ivyroadmap #harvard #science #scienceresearch #greenscreen #passionproject ",False,,ivy_roadmap,Ivy League Roadmap,,,,,,False
7249484682516073734,2023-06-27T17:43:09,56,CA,,1471,93,28,53600,"Ryan Moss, chief science officer at Filament Health, outlines the process of growing magic mushrooms and extracting the psilocybin in order to create capsules for use in scientific research. #science",False,,globalnews.ca,Globalnews.ca,,,,,,True
7193076465137634603,2023-01-26T16:30:36,83,US,"abercrombie jeans, abercrombie 90s straight jeans, Jeans, flattering jeans, most flattering jeans, Abercrombie, fit jeans, Abercrombie Clothing, Flared Jeans, jeans for men",7408,174,43,297900,based on scientific research 🔬🧪🥼#flatteringjeans #howto #jeanshack #jeans #flatteringjeans @abercrombie ,False,,autumnacord,Autumn Acord,,,,,,False
7268726001343991086,2023-08-21T06:00:00,78,US,"ivg, ivg fertility, Fertility, Science, ivg baby, in vitro gametogenesis, Science And Technology, Fertility Support For Her, Information Technology, dna results",263800,66000,2741,1700000,New research could change the landscape of human reproduction. #IVG #IVF #science,False,,npr,npr,,,,,,True
7022015654324751621,2021-10-22T18:07:05,49,US,,27200,272,1099,168000,"How I got a $30,000 scientific research grant… using TikTok 👀",False,,dr.brein,Dr. Ben Rein,,,,,,True
7276973494045314346,2023-09-09T19:33:53,80,US,,35,4,0,1071,SCIENTIFIC METHODS NERD LISTEN UP #scientificresearch #researchersoftiktok #scienceresearcher #medicalresearcher #easysidemoney #easywaystomakemoneyonline2023 #easywaystomakemoneyonlineasintrovert #easywaystomakemoney #medicalresearcher #academicresearch #academicresearchaitools #scienceresearcher #academicresearcher ,False,,wallyrashid,Wally Rashid,,,,,,False
7227135673474583854,2023-04-28T12:17:57,47,US,,169,8,8,10300,"Because of these FEATURES , experimental animals are used! #science #labanimal #research ",False,,genexplained,GenExplained,,,,,,False
7263545292157373701,2023-08-04T15:05:29,58,CA,,271000,1758,2086,2200000,20 years of scientific research was destroyed when a janitor turned off the laboratory freezer. #scientificresearch #janitor #janitorsoftiktok #freezer #janitortiktok #sciencetok #sciencefacts #interestingfacts #interestingfactshub #amazingfacts #amazingfactsforyou #randomfacts #randomfactstiktok #randomfactsforyou #randomfactsforu #coolfacts #coolfactsyoudidntknow #coolfactz #facts #factsdaily #factsyoudidntknow #factsoftiktok #factsoftheworld #factsoftheday #facttok #facttiktok #funfacts #funfactstoknow #funfactsoftheday #funfactsyoudidntknow #funfactsoftiktok ,False,,dougiesharpe,Dougie,,,,,,False
7280567347734220063,2023-09-19T11:59:48,16,US,,1379,24,32,19200,"ORIGINAL SCIENCE RESEARCH is the only kind of science research that will help you get into an Ivy League college. Programs selling research experiences, for $5000 a pop, are not original science research projects. Don’t fall for it. #ivyleague #ivyroadmap #harvard #science #research #college #admissions ",False,,ivy_roadmap,Ivy League Roadmap,,,,,,False
7229726555096812827,2023-05-05T11:51:36,52,GB,"science, Neuroscience, Science TikTok, Blind People, what blind people see, Blind People Vision, what does blind people see, What Blind People See Vision, what do blind people actually see, What Do Color Blind People See",816,15,22,25200,What is it like to be blind? 👁️ Re-sharing one of my most popular videos ❤️ All information shared comes from scientific research & study of the brain 🧠 #blind #blindtok #neuroscience #sciencefacts #science #neurosciencetok #interestingscience ,False,,livspeakman,Liv Speakman 👩🏻‍🔬🧠,,,,,,False
7274723931628555562,2023-09-03T18:04:29,54,US,"Science, ivy league, Science TikTok, College Admissions, Research Paper Tips, Ivy League Colleges, Ivy League Universities, Science Fair Projects, science recap, How To Get Into Research As Undergrad",7362,277,129,65500,"Replying to @user626784 REAL Science Research is an Ivy League Admissions Hack. For science research to be real, you need a mentor, you need to do the research in a real lab, and you need to write a paper as a result (publishing helps). Most people fail at this because they don’t have any useful skills to contribute, so you can fix that by learning some basic deer analysis with python which will allow you to participate in research as a contributor and guarantees that you’re a co-author on any paper that they publish. #ivyleague #ivyroadmap #harvard #science #scienceresearch #greenscreen #passionproject ",False,,ivy_roadmap,Ivy League Roadmap,,,,,,False
7249484682516073734,2023-06-27T17:43:09,56,CA,,1471,93,28,53600,"Ryan Moss, chief science officer at Filament Health, outlines the process of growing magic mushrooms and extracting the psilocybin in order to create capsules for use in scientific research. #science",False,,globalnews.ca,Globalnews.ca,,,,,,True
7193076465137634603,2023-01-26T16:30:36,83,US,"abercrombie jeans, Abercrombie 90s Straight Jeans, Jeans, flattering jeans, most flattering jeans, Abercrombie, fit jeans, Abercrombie Clothing, flared jeans, jeans for men",7408,174,43,297900,based on scientific research 🔬🧪🥼#flatteringjeans #howto #jeanshack #jeans #flatteringjeans @abercrombie ,False,,autumnacord,Autumn Acord,,,,,,False
7268726001343991086,2023-08-21T06:00:00,78,US,"ivg, ivg fertility, Fertility, Science, ivg baby, in vitro gametogenesis, Science And Technology, Fertility Support For Her, Information Technology, dna results",263800,66000,2741,1700000,New research could change the landscape of human reproduction. #IVG #IVF #science,False,,npr,npr,,,,,,True
7022015654324751621,2021-10-22T18:07:05,49,US,,27200,272,1099,168000,"How I got a $30,000 scientific research grant… using TikTok 👀",False,,dr.brein,Dr. Ben Rein,,,,,,True
7276973494045314346,2023-09-09T19:33:53,80,US,,35,4,0,1071,SCIENTIFIC METHODS NERD LISTEN UP #scientificresearch #researchersoftiktok #scienceresearcher #medicalresearcher #easysidemoney #easywaystomakemoneyonline2023 #easywaystomakemoneyonlineasintrovert #easywaystomakemoney #medicalresearcher #academicresearch #academicresearchaitools #scienceresearcher #academicresearcher ,False,,wallyrashid,Wally Rashid,,,,,,False
7227135673474583854,2023-04-28T12:17:57,47,US,,169,8,8,10300,"Because of these FEATURES , experimental animals are used! #science #labanimal #research ",False,,genexplained,GenExplained,,,,,,False
7263545292157373701,2023-08-04T15:05:29,58,CA,,271000,1758,2086,2200000,20 years of scientific research was destroyed when a janitor turned off the laboratory freezer. #scientificresearch #janitor #janitorsoftiktok #freezer #janitortiktok #sciencetok #sciencefacts #interestingfacts #interestingfactshub #amazingfacts #amazingfactsforyou #randomfacts #randomfactstiktok #randomfactsforyou #randomfactsforu #coolfacts #coolfactsyoudidntknow #coolfactz #facts #factsdaily #factsyoudidntknow #factsoftiktok #factsoftheworld #factsoftheday #facttok #facttiktok #funfacts #funfactstoknow #funfactsoftheday #funfactsyoudidntknow #funfactsoftiktok ,False,,dougiesharpe,Dougie,,,,,,False
7280567347734220063,2023-09-19T11:59:48,16,US,,1379,24,32,19200,"ORIGINAL SCIENCE RESEARCH is the only kind of science research that will help you get into an Ivy League college. Programs selling research experiences, for $5000 a pop, are not original science research projects. Don’t fall for it. #ivyleague #ivyroadmap #harvard #science #research #college #admissions ",False,,ivy_roadmap,Ivy League Roadmap,,,,,,False
7229726555096812827,2023-05-05T11:51:36,52,GB,"science, Neuroscience, Science TikTok, Blind People, what blind people see, Blind People Vision, what does blind people see, What Blind People See Vision, what do blind people actually see, What Do Color Blind People See",816,15,22,25200,What is it like to be blind? 👁️ Re-sharing one of my most popular videos ❤️ All information shared comes from scientific research & study of the brain 🧠 #blind #blindtok #neuroscience #sciencefacts #science #neurosciencetok #interestingscience ,False,,livspeakman,Liv Speakman 👩🏻‍🔬🧠,,,,,,False
